#Coverage	Number of genomic locations
5528.0	1.0
5529.0	2.0
5530.0	2.0
5531.0	2.0
5532.0	1.0
5535.0	1.0
5536.0	1.0
5537.0	1.0
5538.0	2.0
5539.0	2.0
5542.0	2.0
5543.0	1.0
5544.0	1.0
5545.0	1.0
5549.0	1.0
5550.0	2.0
5551.0	1.0
5552.0	1.0
5554.0	1.0
5560.0	2.0
5561.0	1.0
5562.0	1.0
5563.0	1.0
5567.0	1.0
5568.0	1.0
5570.0	1.0
5575.0	1.0
5576.0	2.0
5578.0	1.0
5579.0	1.0
5581.0	1.0
5584.0	3.0
5587.0	1.0
5588.0	1.0
5589.0	1.0
5591.0	1.0
5592.0	1.0
5593.0	1.0
5594.0	1.0
5597.0	2.0
5598.0	1.0
5601.0	2.0
5605.0	1.0
5606.0	2.0
5607.0	2.0
5611.0	2.0
5612.0	1.0
5613.0	1.0
5614.0	1.0
5615.0	2.0
5617.0	1.0
5620.0	1.0
5622.0	1.0
5623.0	2.0
5626.0	1.0
5628.0	1.0
5630.0	1.0
5634.0	1.0
5638.0	2.0
5639.0	1.0
5640.0	2.0
5645.0	1.0
5646.0	2.0
5648.0	1.0
5649.0	2.0
5650.0	1.0
5651.0	1.0
5652.0	1.0
5654.0	2.0
5656.0	1.0
5657.0	2.0
5658.0	1.0
5659.0	1.0
5660.0	1.0
5661.0	1.0
5662.0	1.0
5663.0	1.0
5664.0	1.0
5666.0	1.0
5668.0	1.0
5669.0	1.0
5671.0	1.0
5672.0	2.0
5674.0	1.0
5676.0	1.0
5677.0	1.0
5678.0	3.0
5681.0	1.0
5684.0	1.0
5686.0	4.0
5689.0	4.0
5690.0	4.0
5691.0	1.0
5693.0	2.0
5694.0	1.0
5696.0	1.0
5698.0	1.0
5700.0	1.0
5701.0	1.0
5702.0	1.0
5705.0	1.0
5706.0	2.0
5707.0	1.0
5708.0	2.0
5710.0	3.0
5712.0	1.0
5714.0	4.0
5715.0	1.0
5717.0	2.0
5719.0	2.0
5720.0	2.0
5721.0	2.0
5722.0	1.0
5724.0	2.0
5725.0	1.0
5728.0	1.0
5729.0	2.0
5732.0	1.0
5734.0	2.0
5735.0	1.0
5738.0	1.0
5739.0	1.0
5740.0	1.0
5742.0	1.0
5743.0	1.0
5744.0	3.0
5745.0	2.0
5746.0	3.0
5749.0	1.0
5750.0	1.0
5751.0	1.0
5753.0	3.0
5754.0	1.0
5756.0	2.0
5757.0	1.0
5765.0	2.0
5768.0	1.0
5769.0	1.0
5770.0	3.0
5771.0	1.0
5772.0	1.0
5773.0	3.0
5774.0	1.0
5775.0	2.0
5777.0	1.0
5778.0	2.0
5780.0	3.0
5781.0	1.0
5782.0	1.0
5783.0	3.0
5784.0	1.0
5785.0	3.0
5786.0	1.0
5787.0	2.0
5789.0	2.0
5790.0	3.0
5792.0	1.0
5793.0	3.0
5795.0	1.0
5796.0	2.0
5800.0	1.0
5802.0	2.0
5803.0	2.0
5805.0	1.0
5808.0	2.0
5809.0	3.0
5810.0	2.0
5811.0	3.0
5812.0	1.0
5813.0	4.0
5814.0	1.0
5815.0	2.0
5818.0	2.0
5821.0	2.0
5822.0	2.0
5823.0	1.0
5825.0	3.0
5826.0	1.0
5827.0	1.0
5828.0	2.0
5829.0	1.0
5830.0	2.0
5831.0	1.0
5832.0	3.0
5833.0	2.0
5835.0	1.0
5837.0	2.0
5839.0	2.0
5840.0	1.0
5844.0	1.0
5847.0	1.0
5848.0	1.0
5851.0	3.0
5855.0	2.0
5856.0	1.0
5857.0	1.0
5859.0	2.0
5860.0	2.0
5862.0	1.0
5866.0	1.0
5869.0	1.0
5871.0	1.0
5875.0	1.0
5877.0	2.0
5878.0	1.0
5880.0	1.0
5882.0	1.0
5883.0	1.0
5886.0	1.0
5887.0	1.0
5889.0	1.0
5890.0	1.0
5892.0	1.0
5893.0	2.0
5896.0	1.0
5902.0	1.0
5903.0	1.0
5905.0	1.0
5907.0	1.0
5908.0	1.0
5909.0	1.0
5911.0	2.0
5913.0	1.0
5916.0	1.0
5917.0	2.0
5919.0	3.0
5924.0	1.0
5925.0	1.0
5926.0	1.0
5928.0	1.0
5929.0	1.0
5930.0	2.0
5931.0	6.0
5933.0	2.0
5934.0	1.0
5935.0	1.0
5936.0	1.0
5945.0	2.0
5947.0	2.0
5949.0	1.0
5953.0	1.0
5954.0	2.0
5956.0	1.0
5957.0	3.0
5958.0	1.0
5959.0	2.0
5961.0	2.0
5962.0	1.0
5964.0	1.0
5965.0	1.0
5966.0	2.0
5973.0	2.0
5976.0	1.0
5977.0	3.0
5983.0	2.0
5984.0	3.0
5985.0	1.0
5986.0	1.0
5989.0	2.0
5990.0	1.0
5993.0	2.0
5994.0	2.0
5996.0	1.0
6000.0	1.0
6002.0	1.0
6005.0	1.0
6006.0	2.0
6007.0	2.0
6008.0	1.0
6009.0	2.0
6012.0	1.0
6014.0	1.0
6015.0	1.0
6018.0	1.0
6019.0	2.0
6020.0	1.0
6021.0	1.0
6022.0	3.0
6023.0	1.0
6025.0	2.0
6031.0	1.0
6032.0	1.0
6036.0	1.0
6037.0	2.0
6040.0	1.0
6044.0	1.0
6045.0	1.0
6050.0	1.0
6053.0	2.0
6058.0	1.0
6059.0	1.0
6060.0	1.0
6063.0	1.0
6064.0	1.0
6065.0	2.0
6069.0	2.0
6071.0	1.0
6074.0	2.0
6075.0	4.0
6078.0	1.0
6081.0	1.0
6083.0	1.0
6086.0	1.0
6087.0	1.0
6089.0	1.0
6090.0	1.0
6092.0	1.0
6093.0	1.0
6094.0	1.0
6099.0	2.0
6100.0	1.0
6101.0	1.0
6102.0	1.0
6103.0	2.0
6106.0	2.0
6108.0	1.0
6109.0	2.0
6110.0	2.0
6112.0	1.0
6116.0	1.0
6117.0	2.0
6118.0	1.0
6124.0	2.0
6125.0	2.0
6126.0	1.0
6127.0	1.0
6130.0	1.0
6131.0	1.0
6133.0	2.0
6134.0	1.0
6136.0	1.0
6138.0	1.0
6140.0	2.0
6144.0	1.0
6146.0	1.0
6147.0	1.0
6148.0	1.0
6149.0	2.0
6151.0	1.0
6152.0	2.0
6153.0	1.0
6156.0	1.0
6158.0	1.0
6159.0	1.0
6162.0	1.0
6165.0	2.0
6168.0	2.0
6169.0	1.0
6173.0	2.0
6176.0	2.0
6177.0	1.0
6179.0	1.0
6181.0	1.0
6182.0	2.0
6183.0	1.0
6184.0	1.0
6185.0	1.0
6186.0	1.0
6187.0	1.0
6188.0	2.0
6192.0	1.0
6194.0	1.0
6195.0	4.0
6196.0	2.0
6197.0	1.0
6198.0	1.0
6199.0	1.0
6201.0	2.0
6203.0	1.0
6204.0	1.0
6205.0	1.0
6206.0	1.0
6207.0	2.0
6209.0	2.0
6210.0	1.0
6211.0	2.0
6212.0	1.0
6213.0	1.0
6214.0	3.0
6215.0	1.0
6217.0	1.0
6218.0	1.0
6221.0	1.0
6222.0	2.0
6223.0	3.0
6224.0	1.0
6226.0	2.0
6227.0	1.0
6228.0	2.0
6229.0	2.0
6233.0	1.0
6236.0	1.0
6239.0	1.0
6241.0	1.0
6242.0	2.0
6246.0	1.0
6252.0	1.0
6253.0	1.0
6254.0	1.0
6257.0	2.0
6262.0	1.0
6264.0	2.0
6266.0	2.0
6267.0	1.0
6269.0	2.0
6270.0	1.0
6273.0	3.0
6277.0	1.0
6278.0	3.0
6279.0	2.0
6280.0	2.0
6281.0	1.0
6282.0	1.0
6283.0	1.0
6286.0	1.0
6287.0	1.0
6288.0	1.0
6290.0	1.0
6292.0	1.0
6295.0	2.0
6296.0	1.0
6298.0	1.0
6300.0	1.0
6301.0	2.0
6302.0	1.0
6305.0	2.0
6308.0	1.0
6310.0	1.0
6312.0	2.0
6317.0	1.0
6318.0	1.0
6319.0	4.0
6325.0	3.0
6329.0	1.0
6331.0	1.0
6332.0	1.0
6335.0	3.0
6337.0	2.0
6339.0	1.0
6342.0	1.0
6343.0	2.0
6344.0	1.0
6347.0	1.0
6348.0	2.0
6349.0	1.0
6351.0	1.0
6354.0	2.0
6355.0	1.0
6356.0	1.0
6361.0	3.0
6362.0	2.0
6365.0	2.0
6366.0	1.0
6369.0	2.0
6370.0	1.0
6371.0	3.0
6373.0	1.0
6375.0	1.0
6376.0	1.0
6377.0	1.0
6379.0	1.0
6380.0	1.0
6383.0	1.0
6384.0	2.0
6387.0	2.0
6388.0	1.0
6390.0	3.0
6391.0	1.0
6395.0	1.0
6397.0	2.0
6398.0	1.0
6399.0	1.0
6401.0	1.0
6402.0	1.0
6403.0	1.0
6406.0	1.0
6407.0	1.0
6408.0	2.0
6409.0	2.0
6412.0	1.0
6414.0	1.0
6417.0	3.0
6418.0	3.0
6420.0	2.0
6421.0	3.0
6422.0	1.0
6423.0	2.0
6424.0	1.0
6427.0	2.0
6428.0	3.0
6429.0	1.0
6430.0	2.0
6431.0	1.0
6432.0	1.0
6433.0	2.0
6434.0	1.0
6435.0	2.0
6436.0	1.0
6437.0	2.0
6438.0	1.0
6440.0	1.0
6441.0	3.0
6443.0	1.0
6445.0	3.0
6449.0	5.0
6450.0	1.0
6451.0	3.0
6452.0	2.0
6453.0	1.0
6454.0	2.0
6456.0	2.0
6457.0	1.0
6459.0	1.0
6460.0	1.0
6461.0	2.0
6462.0	1.0
6463.0	1.0
6470.0	1.0
6471.0	1.0
6473.0	1.0
6474.0	2.0
6475.0	2.0
6476.0	1.0
6477.0	1.0
6478.0	3.0
6481.0	2.0
6482.0	1.0
6484.0	2.0
6486.0	2.0
6487.0	3.0
6489.0	1.0
6493.0	2.0
6496.0	1.0
6497.0	1.0
6498.0	1.0
6502.0	1.0
6503.0	2.0
6505.0	1.0
6506.0	2.0
6508.0	3.0
6509.0	2.0
6510.0	1.0
6511.0	2.0
6513.0	2.0
6514.0	4.0
6515.0	2.0
6516.0	1.0
6518.0	1.0
6519.0	2.0
6520.0	1.0
6521.0	1.0
6522.0	2.0
6524.0	1.0
6525.0	3.0
6526.0	2.0
6527.0	1.0
6529.0	2.0
6530.0	3.0
6533.0	1.0
6538.0	3.0
6539.0	1.0
6540.0	3.0
6541.0	2.0
6542.0	1.0
6543.0	1.0
6547.0	1.0
6550.0	2.0
6554.0	1.0
6555.0	1.0
6556.0	1.0
6557.0	2.0
6558.0	1.0
6563.0	1.0
6564.0	1.0
6566.0	1.0
6567.0	1.0
6569.0	1.0
6571.0	1.0
6572.0	1.0
6573.0	1.0
6575.0	1.0
6576.0	3.0
6577.0	1.0
6578.0	1.0
6579.0	1.0
6582.0	1.0
6587.0	3.0
6589.0	2.0
6590.0	1.0
6594.0	1.0
6604.0	1.0
6605.0	1.0
6607.0	1.0
6610.0	2.0
6613.0	1.0
6614.0	1.0
6617.0	1.0
6618.0	1.0
6620.0	1.0
6621.0	1.0
6624.0	1.0
6627.0	1.0
6628.0	1.0
6630.0	2.0
6634.0	1.0
6636.0	1.0
6642.0	2.0
6643.0	1.0
6644.0	3.0
6648.0	1.0
6650.0	1.0
6651.0	1.0
6656.0	1.0
6662.0	1.0
6663.0	1.0
6664.0	1.0
6666.0	1.0
6676.0	1.0
6682.0	1.0
6683.0	1.0
6684.0	1.0
6686.0	1.0
6688.0	1.0
6694.0	1.0
6697.0	1.0
6698.0	3.0
6700.0	1.0
6701.0	1.0
6703.0	2.0
6710.0	1.0
6717.0	3.0
6718.0	1.0
6721.0	1.0
6723.0	1.0
6729.0	2.0
6731.0	1.0
6733.0	1.0
6736.0	1.0
6738.0	1.0
6749.0	1.0
6752.0	1.0
6758.0	1.0
6760.0	1.0
6762.0	1.0
6765.0	1.0
6768.0	1.0
6771.0	2.0
6774.0	1.0
6775.0	1.0
6782.0	1.0
6786.0	1.0
6794.0	1.0
6796.0	1.0
6800.0	2.0
6801.0	1.0
6803.0	1.0
6804.0	1.0
6805.0	1.0
6806.0	1.0
6809.0	1.0
6811.0	1.0
6813.0	1.0
6819.0	2.0
6820.0	2.0
6824.0	2.0
6826.0	1.0
6830.0	3.0
6837.0	1.0
6849.0	1.0
6850.0	1.0
6852.0	2.0
6854.0	1.0
6857.0	1.0
6858.0	2.0
6859.0	1.0
6863.0	1.0
6865.0	1.0
6869.0	1.0
6870.0	1.0
6871.0	1.0
6872.0	1.0
6875.0	2.0
6877.0	1.0
6878.0	1.0
6882.0	2.0
6883.0	2.0
6885.0	1.0
6886.0	1.0
6887.0	1.0
6890.0	1.0
6892.0	1.0
6893.0	2.0
6896.0	1.0
6904.0	1.0
6908.0	1.0
6909.0	1.0
6910.0	1.0
6915.0	1.0
6916.0	1.0
6918.0	2.0
6921.0	1.0
6925.0	1.0
6929.0	1.0
6930.0	2.0
6931.0	2.0
6933.0	1.0
6935.0	1.0
6936.0	1.0
6937.0	1.0
6938.0	2.0
6939.0	1.0
6945.0	1.0
6947.0	1.0
6949.0	1.0
6950.0	1.0
6951.0	1.0
6953.0	3.0
6954.0	1.0
6956.0	3.0
6962.0	1.0
6970.0	1.0
6971.0	1.0
6974.0	1.0
6976.0	1.0
6979.0	1.0
6980.0	1.0
6982.0	1.0
6983.0	1.0
6999.0	1.0
7003.0	2.0
7004.0	1.0
7005.0	1.0
7006.0	1.0
7012.0	1.0
7015.0	1.0
7022.0	1.0
7026.0	1.0
7033.0	1.0
7037.0	1.0
7038.0	1.0
7043.0	1.0
7044.0	1.0
7045.0	1.0
7046.0	1.0
7047.0	1.0
7053.0	1.0
7058.0	1.0
7062.0	1.0
7064.0	1.0
7067.0	1.0
7068.0	3.0
7082.0	1.0
7086.0	1.0
7095.0	1.0
7098.0	1.0
7099.0	1.0
7102.0	1.0
7107.0	1.0
7108.0	2.0
7110.0	2.0
7115.0	1.0
7119.0	1.0
7123.0	1.0
7132.0	1.0
7134.0	1.0
7135.0	1.0
7137.0	1.0
7143.0	2.0
7157.0	1.0
7160.0	3.0
7167.0	2.0
7169.0	1.0
7170.0	1.0
7183.0	1.0
7191.0	1.0
7193.0	1.0
7199.0	1.0
7206.0	1.0
7209.0	1.0
7218.0	1.0
7219.0	1.0
7220.0	1.0
7222.0	1.0
7223.0	1.0
7228.0	1.0
7235.0	1.0
7241.0	1.0
7245.0	1.0
7257.0	1.0
7261.0	1.0
7267.0	1.0
7270.0	1.0
7278.0	2.0
7282.0	2.0
7291.0	2.0
7293.0	1.0
7297.0	1.0
7299.0	1.0
7300.0	1.0
7302.0	1.0
7303.0	1.0
7307.0	2.0
7308.0	1.0
7310.0	1.0
7318.0	1.0
7320.0	1.0
7321.0	1.0
7327.0	1.0
7331.0	1.0
7334.0	1.0
7337.0	1.0
7351.0	1.0
7353.0	1.0
7356.0	1.0
7357.0	1.0
7361.0	1.0
7366.0	1.0
7371.0	1.0
7374.0	1.0
7376.0	2.0
7377.0	2.0
7381.0	1.0
7387.0	1.0
7388.0	1.0
7389.0	1.0
7394.0	2.0
7395.0	1.0
7412.0	1.0
7434.0	1.0
7442.0	1.0
7446.0	1.0
7454.0	2.0
7455.0	1.0
7460.0	1.0
7483.0	1.0
7498.0	1.0
7499.0	1.0
7505.0	1.0
7507.0	3.0
7508.0	1.0
7515.0	1.0
7522.0	1.0
7538.0	1.0
7539.0	1.0
7544.0	1.0
7545.0	2.0
7548.0	1.0
7562.0	1.0
7567.0	2.0
7572.0	1.0
7575.0	2.0
7587.0	1.0
7590.0	1.0
7599.0	1.0
7604.0	1.0
7610.0	1.0
7626.0	1.0
7628.0	1.0
7635.0	1.0
7640.0	1.0
7648.0	1.0
7655.0	1.0
7667.0	1.0
7668.0	1.0
7671.0	1.0
7672.0	1.0
7677.0	1.0
7678.0	1.0
7679.0	1.0
7686.0	1.0
7696.0	1.0
7704.0	1.0
7715.0	2.0
7716.0	1.0
7723.0	1.0
7728.0	1.0
7734.0	1.0
7743.0	1.0
7748.0	1.0
7770.0	2.0
7771.0	1.0
7781.0	1.0
7791.0	1.0
7793.0	1.0
7797.0	1.0
7800.0	1.0
7803.0	1.0
7815.0	1.0
7826.0	1.0
7827.0	1.0
7828.0	1.0
7830.0	1.0
7838.0	1.0
7854.0	1.0
7856.0	1.0
7861.0	1.0
7876.0	2.0
7899.0	1.0
7900.0	1.0
7902.0	1.0
7904.0	1.0
7906.0	1.0
7907.0	1.0
7914.0	1.0
7919.0	1.0
7927.0	1.0
7933.0	1.0
7940.0	1.0
7959.0	1.0
7962.0	1.0
7971.0	1.0
7978.0	1.0
7994.0	1.0
7998.0	1.0
8000.0	1.0
8013.0	2.0
8015.0	1.0
8023.0	1.0
8030.0	1.0
8037.0	1.0
8039.0	1.0
8042.0	2.0
8048.0	1.0
8056.0	1.0
8073.0	1.0
8075.0	1.0
8079.0	1.0
8083.0	2.0
8085.0	1.0
8090.0	2.0
8095.0	1.0
8098.0	1.0
8101.0	1.0
8108.0	2.0
8113.0	1.0
8118.0	1.0
8127.0	1.0
8128.0	1.0
8136.0	1.0
8141.0	1.0
8158.0	2.0
8163.0	1.0
8164.0	1.0
8168.0	1.0
8169.0	1.0
8170.0	1.0
8171.0	2.0
8179.0	1.0
8181.0	1.0
8183.0	1.0
8191.0	2.0
8202.0	1.0
8203.0	1.0
8212.0	1.0
8213.0	1.0
8214.0	1.0
8220.0	1.0
8221.0	2.0
8222.0	1.0
8224.0	1.0
8233.0	1.0
8234.0	1.0
8236.0	1.0
8237.0	1.0
8239.0	1.0
8249.0	1.0
8250.0	2.0
8254.0	1.0
8260.0	1.0
8264.0	3.0
8272.0	1.0
8276.0	1.0
8279.0	2.0
8283.0	1.0
8284.0	1.0
8287.0	1.0
8294.0	1.0
8298.0	1.0
8301.0	1.0
8302.0	1.0
8304.0	1.0
8306.0	1.0
8308.0	1.0
8311.0	1.0
8313.0	1.0
8320.0	2.0
8343.0	1.0
8352.0	1.0
8357.0	1.0
8358.0	1.0
8360.0	2.0
8367.0	1.0
8379.0	1.0
8384.0	1.0
8385.0	1.0
8391.0	1.0
8397.0	1.0
8398.0	1.0
8408.0	1.0
8454.0	1.0
8461.0	1.0
8463.0	1.0
8472.0	1.0
8499.0	1.0
8500.0	1.0
8507.0	1.0
8515.0	1.0
8518.0	1.0
8521.0	1.0
8525.0	1.0
8536.0	1.0
8550.0	1.0
8558.0	1.0
8560.0	1.0
8571.0	1.0
8574.0	1.0
8592.0	1.0
8598.0	1.0
8599.0	1.0
8603.0	1.0
8613.0	1.0
8630.0	1.0
8634.0	1.0
8635.0	1.0
8638.0	1.0
8644.0	1.0
8645.0	1.0
8649.0	1.0
8654.0	1.0
8662.0	1.0
8664.0	1.0
8667.0	1.0
8668.0	1.0
8685.0	2.0
8706.0	1.0
8707.0	1.0
8713.0	1.0
8719.0	1.0
8720.0	1.0
8742.0	1.0
8776.0	2.0
8785.0	1.0
8788.0	2.0
8791.0	1.0
8806.0	1.0
8828.0	1.0
8833.0	1.0
8837.0	1.0
8848.0	1.0
8866.0	1.0
8875.0	1.0
8880.0	1.0
8886.0	1.0
8890.0	1.0
8897.0	1.0
8903.0	1.0
8904.0	1.0
8906.0	1.0
8915.0	1.0
8916.0	1.0
8927.0	1.0
8944.0	1.0
8945.0	1.0
8961.0	3.0
8963.0	2.0
8968.0	1.0
8971.0	1.0
8975.0	2.0
8976.0	1.0
8977.0	1.0
8978.0	1.0
8985.0	1.0
8996.0	1.0
9006.0	1.0
9010.0	1.0
9018.0	1.0
9020.0	1.0
9022.0	1.0
9024.0	1.0
9031.0	1.0
9032.0	1.0
9037.0	1.0
9046.0	1.0
9049.0	1.0
9052.0	1.0
9054.0	1.0
9055.0	1.0
9056.0	1.0
9057.0	1.0
9063.0	1.0
9071.0	1.0
9079.0	1.0
9087.0	1.0
9098.0	1.0
9100.0	1.0
9109.0	2.0
9110.0	1.0
9112.0	1.0
9118.0	1.0
9122.0	1.0
9126.0	1.0
9139.0	1.0
9144.0	1.0
9149.0	1.0
9150.0	1.0
9151.0	2.0
9154.0	1.0
9157.0	1.0
9158.0	1.0
9160.0	1.0
9161.0	1.0
9164.0	1.0
9173.0	1.0
9184.0	1.0
9194.0	1.0
9204.0	1.0
9210.0	1.0
9214.0	1.0
9220.0	1.0
9237.0	1.0
9241.0	1.0
9248.0	1.0
9252.0	1.0
9268.0	1.0
9285.0	1.0
9286.0	1.0
9313.0	1.0
9316.0	1.0
9322.0	2.0
9324.0	1.0
9326.0	1.0
9340.0	2.0
9349.0	1.0
9355.0	1.0
9357.0	1.0
9359.0	2.0
9368.0	1.0
9379.0	1.0
9385.0	1.0
9388.0	1.0
9392.0	1.0
9396.0	1.0
9403.0	1.0
9410.0	1.0
9413.0	1.0
9418.0	1.0
9422.0	1.0
9426.0	1.0
9427.0	1.0
9431.0	1.0
9432.0	1.0
9434.0	1.0
9445.0	1.0
9460.0	1.0
9462.0	1.0
9471.0	1.0
9476.0	1.0
9480.0	1.0
9485.0	1.0
9495.0	1.0
9497.0	1.0
9507.0	1.0
9509.0	1.0
9512.0	1.0
9535.0	1.0
9541.0	1.0
9556.0	1.0
9560.0	1.0
9562.0	1.0
9574.0	1.0
9602.0	1.0
9635.0	1.0
9652.0	1.0
9655.0	1.0
9658.0	1.0
9695.0	1.0
9702.0	1.0
9758.0	1.0
9773.0	1.0
9777.0	1.0
9781.0	1.0
9795.0	1.0
9852.0	1.0
9879.0	1.0
9880.0	1.0
9881.0	1.0
9901.0	1.0
9940.0	1.0
9948.0	1.0
9950.0	1.0
9956.0	1.0
9977.0	1.0
9982.0	1.0
10004.0	1.0
10025.0	1.0
10026.0	1.0
10062.0	1.0
10075.0	1.0
10092.0	1.0
10115.0	1.0
10116.0	1.0
10122.0	1.0
10144.0	1.0
10157.0	1.0
10163.0	1.0
10198.0	1.0
10200.0	1.0
10206.0	1.0
10208.0	2.0
10211.0	1.0
10218.0	1.0
10232.0	1.0
10277.0	1.0
10292.0	1.0
10303.0	1.0
10304.0	1.0
10308.0	2.0
10309.0	1.0
10332.0	1.0
10341.0	1.0
10342.0	1.0
10354.0	1.0
10380.0	1.0
10395.0	1.0
10404.0	1.0
10412.0	1.0
10463.0	1.0
10468.0	1.0
10471.0	1.0
10499.0	1.0
10517.0	1.0
10526.0	1.0
10546.0	1.0
10547.0	2.0
10555.0	1.0
10565.0	1.0
10569.0	1.0
10578.0	1.0
10587.0	1.0
10588.0	1.0
10607.0	1.0
10631.0	1.0
10648.0	1.0
10659.0	1.0
10664.0	1.0
10681.0	1.0
10684.0	1.0
10685.0	1.0
10716.0	1.0
10719.0	1.0
10734.0	1.0
10741.0	1.0
10745.0	1.0
10758.0	1.0
10768.0	1.0
10782.0	1.0
10798.0	1.0
10817.0	1.0
10829.0	1.0
10840.0	1.0
10854.0	1.0
10864.0	1.0
10909.0	1.0
10919.0	1.0
10922.0	1.0
10930.0	1.0
10946.0	1.0
10968.0	1.0
10992.0	1.0
11008.0	1.0
11010.0	1.0
11013.0	1.0
11019.0	1.0
11023.0	1.0
11043.0	1.0
11062.0	1.0
11072.0	1.0
11074.0	1.0
11089.0	1.0
11098.0	1.0
11104.0	1.0
11122.0	1.0
11138.0	1.0
11156.0	1.0
11164.0	1.0
11165.0	1.0
11175.0	1.0
11194.0	1.0
11211.0	1.0
11212.0	1.0
11221.0	1.0
11261.0	1.0
11263.0	1.0
11274.0	1.0
11276.0	1.0
11281.0	1.0
11284.0	1.0
11297.0	1.0
11300.0	1.0
11309.0	1.0
11317.0	1.0
11327.0	1.0
11339.0	1.0
11344.0	1.0
11356.0	1.0
11369.0	1.0
11387.0	1.0
11389.0	1.0
11390.0	1.0
11397.0	1.0
11410.0	1.0
11418.0	1.0
11421.0	1.0
11434.0	1.0
11436.0	1.0
11448.0	1.0
11455.0	1.0
11477.0	1.0
11488.0	1.0
11503.0	1.0
11552.0	1.0
11553.0	1.0
11559.0	1.0
11570.0	1.0
11594.0	1.0
11602.0	1.0
11609.0	1.0
11614.0	1.0
11646.0	1.0
11663.0	1.0
11667.0	1.0
11673.0	1.0
11685.0	1.0
11692.0	1.0
11700.0	1.0
11701.0	1.0
11707.0	1.0
11720.0	1.0
11727.0	1.0
11753.0	1.0
11762.0	1.0
11767.0	2.0
11784.0	1.0
11789.0	1.0
11798.0	1.0
11799.0	1.0
11802.0	1.0
11803.0	1.0
11819.0	1.0
11838.0	2.0
11846.0	1.0
11854.0	1.0
11896.0	1.0
11908.0	1.0
11915.0	1.0
11940.0	1.0
11956.0	1.0
12025.0	1.0
12040.0	1.0
12064.0	1.0
12075.0	1.0
12087.0	1.0
12091.0	1.0
12120.0	1.0
12141.0	1.0
12167.0	1.0
12183.0	1.0
12186.0	1.0
12217.0	1.0
12253.0	1.0
12280.0	1.0
12374.0	1.0
12394.0	1.0
12409.0	1.0
12413.0	1.0
12430.0	1.0
12458.0	1.0
12475.0	1.0
12529.0	1.0
12585.0	1.0
12638.0	1.0
12647.0	1.0
12649.0	1.0
12659.0	1.0
12679.0	1.0
12738.0	1.0
12748.0	1.0
12804.0	1.0
12811.0	1.0
12823.0	1.0
12894.0	1.0
12901.0	1.0
12903.0	1.0
12915.0	1.0
12916.0	1.0
12952.0	1.0
12953.0	1.0
12997.0	1.0
13081.0	1.0
13084.0	1.0
13108.0	1.0
13112.0	1.0
13118.0	1.0
13153.0	1.0
13160.0	1.0
13200.0	1.0
13204.0	1.0
13215.0	1.0
13249.0	1.0
13267.0	1.0
13299.0	1.0
13306.0	1.0
13338.0	1.0
13371.0	1.0
13372.0	1.0
13381.0	1.0
13406.0	1.0
13433.0	1.0
13450.0	1.0
13453.0	1.0
13458.0	1.0
13483.0	1.0
13487.0	1.0
13488.0	1.0
13490.0	1.0
13497.0	2.0
13502.0	1.0
13509.0	1.0
13524.0	1.0
13526.0	1.0
13534.0	1.0
13537.0	1.0
13542.0	1.0
13545.0	1.0
13550.0	1.0
13556.0	1.0
13564.0	1.0
13568.0	1.0
13575.0	1.0
13583.0	2.0
13590.0	1.0
13595.0	1.0
13601.0	1.0
13606.0	2.0
13639.0	1.0
13729.0	1.0
14078.0	1.0
14086.0	1.0
14265.0	1.0
14308.0	1.0
14458.0	1.0
14489.0	1.0
14649.0	1.0
14703.0	1.0
14717.0	1.0
14732.0	1.0
14851.0	1.0
15006.0	1.0
15047.0	1.0
15217.0	1.0
15221.0	1.0
15319.0	1.0
15449.0	1.0
15493.0	1.0
15566.0	1.0
15702.0	1.0
15730.0	1.0
15856.0	1.0
15902.0	1.0
16005.0	1.0
16021.0	1.0
16123.0	1.0
16147.0	1.0
16295.0	1.0
16391.0	1.0
16570.0	1.0
16663.0	1.0
16806.0	1.0
16880.0	1.0
16951.0	1.0
17080.0	1.0
17117.0	1.0
17193.0	1.0
17217.0	1.0
17323.0	1.0
17402.0	1.0
17521.0	1.0
17606.0	1.0
17735.0	1.0
17825.0	1.0
17918.0	1.0
17953.0	1.0
17997.0	1.0
18135.0	1.0
18212.0	1.0
18284.0	1.0
18313.0	1.0
18417.0	1.0
18564.0	1.0
18577.0	1.0
18683.0	1.0
18684.0	1.0
18736.0	1.0
18787.0	1.0
18891.0	1.0
18998.0	1.0
19088.0	1.0
19118.0	1.0
19151.0	1.0
19155.0	1.0
19380.0	1.0
19475.0	1.0
19548.0	1.0
19591.0	1.0
19750.0	1.0
19910.0	1.0
19964.0	1.0
20105.0	1.0
20186.0	1.0
20233.0	1.0
20276.0	1.0
20374.0	1.0
20470.0	1.0
20480.0	1.0
20514.0	1.0
20653.0	1.0
20662.0	1.0
20745.0	1.0
20784.0	1.0
20793.0	1.0
20827.0	1.0
20869.0	1.0
20930.0	1.0
21043.0	1.0
21074.0	1.0
21100.0	1.0
21186.0	1.0
21256.0	1.0
21265.0	1.0
21320.0	1.0
21345.0	1.0
21346.0	1.0
21411.0	1.0
21467.0	1.0
21471.0	2.0
21476.0	1.0
21481.0	1.0
21485.0	1.0
21524.0	1.0
21527.0	1.0
21611.0	1.0
21712.0	1.0
21714.0	1.0
