#Position (bp)	Coverage
2.5206467505E9	2.201591873407722
2.5241659975E9	2.9129174111660396
2.5303385935E9	6.2012903612619406
2.5373770875E9	2.1032435347675227
2.5444155815E9	2.111555113920677
2.5502197155E9	2.1112238810934634
2.5537389625E9	0.2882388444214006
2.556144429E9	0.21719672805163323
2.559663676E9	5.762650062890189
2.5638648205E9	9.293416258140835
2.5673840675E9	4.394478776504988
2.5705892975E9	8.577078623796043
2.5741085445E9	23.053009200812014
2.5767630395E9	6.375114018109413
2.5799692015E9	7.7110819150789105
2.5828142135E9	5.230234600827251
2.584977519E9	8.346988102228897
2.588496766E9	14.38332045656555
2.590453746E9	6.47549170265338
2.5926179955E9	8.128652675270853
2.595849289E9	7.991040573875598
2.597548393E9	2.93998514994631
2.599575612E9	11.968461407065778
2.6027507525E9	7.69396653414011
2.604391815E9	8.343880108297071
2.606100152E9	4.437755021876769
2.609191594E9	11.179668039365867
2.611002504E9	17.60519495427242
2.6125264615E9	6.195779027567747
2.6152792605E9	12.279408428693856
2.6175533205E9	10.863070945452268
2.6188682445E9	10.236673983911786
2.620703603E9	8.727570310420726
2.6232597125E9	7.755487789024343
2.624943601E9	8.610882611479484
2.626166907E9	15.577949890217518
2.6281926035E9	6.177842442229256
2.6305213665E9	15.218833401846343
2.632014917E9	8.850221100750446
2.633119441E9	5.1172586377596305
2.6349294315E9	17.99197098149003
2.6371017735E9	4.217625498140154
2.63881103E9	12.35425622836802
2.639880995E9	7.545025233065131
2.641378123E9	5.7755376606157505
2.643474383E9	10.22416524823747
2.6454895405E9	6.377102097227504
2.646466783E9	5.497378438554909
2.6474053845E9	7.8298768837748485
2.6492704655E9	8.270402735684419
2.6511273795E9	10.46649495978767
2.6527815455E9	14.707190297429975
2.6537030685E9	12.627658125032752
2.654807659E9	8.842435189527233
2.6566228385E9	11.924860691864716
2.658417134E9	6.4355059182316925
2.6599303715E9	7.857546654286778
2.660822096E9	6.607036318443711
